44.15 -49.9317 -69.9279
44.2 -49.9317 -69.9279
44.25 -49.9317 -69.9279
44.3 -49.9317 -69.9279
44.35 -49.9317 -69.9279
44.4 -49.9317 -69.9279
44.45 -49.9317 -69.9279
44.5 -49.9317 -69.9279
44.55 -49.9317 -69.9279
44.6 -49.9317 -69.9279
44.65 -49.9317 -69.9279
44.7 -49.9317 -69.9279
44.75 -49.9317 -69.9279
44.8 -49.9317 -69.9279
44.85 -49.9317 -69.9279
44.9 -49.9317 -69.9279
44.95 -49.9317 -69.9279
45 -49.9317 -69.9279
45.05 -49.9317 -69.9279
45.1 -49.9317 -69.9279
45.15 -49.9317 -69.9279
45.2 -49.9317 -69.9279
45.25 -49.9317 -69.9279
45.3 -49.9317 -69.9279
45.35 -49.9317 -69.9279
45.4 -49.9317 -69.9279
45.45 -49.9317 -69.9279
45.5 -49.9317 -69.9279
45.55 -49.9317 -69.9279
45.6 -49.9317 -69.9279
45.65 -49.9317 -69.9279
45.7 -49.9317 -69.9279
45.75 -49.9317 -69.9279
45.8 -49.9317 -69.9279
45.85 -49.9317 -69.9279
45.9 -49.9317 -69.9279
45.95 -49.9317 -69.9279
46 -49.9317 -69.9279
46.05 -49.9317 -69.9279
46.1 -49.9317 -69.9279
46.15 -49.9317 -69.9279
46.2 -49.9317 -69.9279
46.25 -49.9317 -69.9279
46.3 -49.9317 -69.9279
46.35 -49.9317 -69.9279
46.4 -49.9317 -69.9279
46.45 -49.9317 -69.9279
46.5 -49.9317 -69.9279
46.55 -49.9317 -69.9279
46.6 -49.9317 -69.9279
46.65 -49.9317 -69.9279
46.7 -49.9317 -69.9279
46.75 -49.9317 -69.9279
46.8 -49.9317 -69.9279
46.85 -49.9317 -69.9279
46.9 -49.9317 -69.9279
46.95 -49.9317 -69.9279
47 -49.9317 -69.9279
47.05 -49.9317 -69.9279
47.1 -49.9317 -69.9279
47.15 -49.9317 -69.9279
47.2 -49.9317 -69.9279
47.25 -49.9317 -69.9279
47.3 -49.9317 -69.9279
47.35 -49.9317 -69.9279
47.4 -49.9317 -69.9279
47.45 -49.9317 -69.9279
47.5 -49.9317 -69.9279
47.55 -49.9317 -69.9279
47.6 -49.9317 -69.9279
47.65 -49.9317 -69.9279
47.7 -49.9317 -69.9279
47.75 -49.9317 -69.9279
47.8 -49.9317 -69.9279
47.85 -49.9317 -69.9279
47.9 -49.9317 -69.9279
47.95 -49.9317 -69.9279
48 -49.9317 -69.9279
48.05 -49.9317 -69.9279
48.1 -49.9317 -69.9279
48.15 -49.9317 -69.9279
48.2 -49.9317 -69.9279
48.25 -49.9317 -69.9279
48.3 -49.9317 -69.9279
48.35 -49.9317 -69.9279
48.4 -49.9317 -69.9279
48.45 -49.9317 -69.9279
48.5 -49.9317 -69.9279
48.55 -49.9317 -69.9279
48.6 -49.9317 -69.9279
48.65 -49.9317 -69.9279
48.7 -49.9317 -69.9279
48.75 -49.9317 -69.9279
48.8 -49.9317 -69.9279
48.85 -49.9317 -69.9279
48.9 -49.9317 -69.9279
48.95 -49.9317 -69.9279
49 -49.9317 -69.9279
49.05 -49.9317 -69.9279
49.1 -49.9317 -69.9279
49.15 -49.9317 -69.9279
49.2 -49.9317 -69.9279
49.25 -49.9317 -69.9279
49.3 -49.9317 -69.9279
49.35 -49.9317 -69.9279
49.4 -49.9317 -69.9279
49.45 -49.9317 -69.9279
49.5 -49.9317 -69.9279
49.55 -49.9317 -69.9279
49.6 -49.9317 -69.9279
49.65 -49.9317 -69.9279
49.7 -49.9317 -69.9279
49.75 -49.9317 -69.9279
49.8 -49.9317 -69.9279
49.85 -49.9317 -69.9279
49.9 -49.9317 -69.9279
49.95 -49.9317 -69.9279
50 -49.9317 -69.9279
50.05 -49.9317 -69.9279
50.1 -49.9317 -69.9279
50.15 -49.9317 -69.9279
50.2 -49.9317 -69.9279
50.25 -49.9317 -69.9279
50.3 -49.9317 -69.9279
50.35 -49.9317 -69.9279
50.4 -49.9317 -69.9279
50.45 -49.9317 -69.9279
50.5 -49.9317 -69.9279
50.55 -49.9317 -69.9279
50.6 -49.9317 -69.9279
50.65 -49.9317 -69.9279
50.7 -49.9317 -69.9279
50.75 -49.9317 -69.9279
50.8 -49.9317 -69.9279
50.85 -49.9317 -69.9279
50.9 -49.9317 -69.9279
50.95 -49.9317 -69.9279
51 -49.9317 -69.9279
51.05 -49.9317 -69.9279
51.1 -49.9317 -69.9279
51.15 -49.9317 -69.9279
51.2 -49.9317 -69.9279
51.25 -49.9317 -69.9279
51.3 -49.9317 -69.9279
51.35 -49.9317 -69.9279
51.4 -49.9317 -69.9279
51.45 -49.9317 -69.9279
51.5 -49.9317 -69.9279
51.55 -49.9317 -69.9279
51.6 -49.9317 -69.9279
51.65 -49.9317 -69.9279
51.7 -49.9317 -69.9279
51.75 -49.9317 -69.9279
51.8 -49.9317 -69.9279
51.85 -49.9317 -69.9279
51.9 -49.9317 -69.9279
51.95 -49.9317 -69.9279
52 -49.9317 -69.9279
52.05 -49.9317 -69.9279
52.1 -49.9317 -69.9279
52.15 -49.9317 -69.9279
52.2 -49.9317 -69.9279
52.25 -49.9317 -69.9279
52.3 -49.9317 -69.9279
52.35 -49.9317 -69.9279
52.4 -49.9317 -69.9279
52.45 -49.9317 -69.9279
52.5 -49.9317 -69.9279
52.55 -49.9317 -69.9279
52.6 -49.9317 -69.9279
52.65 -49.9317 -69.9279
52.7 -49.9317 -69.9279
52.75 -49.9317 -69.9279
52.8 -49.9317 -69.9279
52.85 -49.9317 -69.9279
52.9 -49.9317 -69.9279
52.95 -49.9317 -69.9279
53 -49.9317 -69.9279
53.05 -49.9317 -69.9279
53.1 -49.9317 -69.9279
53.15 -49.9317 -69.9279
53.2 -49.9317 -69.9279
53.25 -49.9317 -69.9279
53.3 -49.9317 -69.9279
53.35 -49.9317 -69.9279
53.4 -49.9317 -69.9279
53.45 -49.9317 -69.9279
53.5 -49.9317 -69.9279
53.55 -49.9317 -69.9279
53.6 -49.9317 -69.9279
53.65 -49.9317 -69.9279
53.7 -49.9317 -69.9279
53.75 -49.9317 -69.9279
53.8 -49.9317 -69.9279
53.85 -49.9317 -69.9279
53.9 -49.9317 -69.9279
53.95 -49.9317 -69.9279
54 -49.9317 -69.9279
54.05 -49.9317 -69.9279
54.1 -49.9317 -69.9279
54.15 -49.9317 -69.9279
54.2 -49.9317 -69.9279
54.25 -49.9317 -69.9279
54.3 -49.9317 -69.9279
54.35 -49.9317 -69.9279
54.4 -49.9317 -69.9279
54.45 -49.9317 -69.9279
54.5 -49.9317 -69.9279
54.55 -49.9317 -69.9279
54.6 -49.9317 -69.9279
54.65 -49.9317 -69.9279
54.7 -49.9317 -69.9279
54.75 -49.9317 -69.9279
54.8 -49.9317 -69.9279
54.85 -49.9317 -69.9279
54.9 -49.9317 -69.9279
54.95 -49.9317 -69.9279
55 -49.9317 -69.9279
55.05 -49.9317 -69.9279
55.1 -49.9317 -69.9279
55.15 -49.9317 -69.9279
55.2 -49.9317 -69.9279
55.25 -49.9317 -69.9279
55.3 -49.9317 -69.9279
55.35 -49.9317 -69.9279
55.4 -49.9317 -69.9279
55.45 -49.9317 -69.9279
55.5 -49.9317 -69.9279
55.55 -49.9317 -69.9279
55.6 -49.9317 -69.9279
55.65 -49.9317 -69.9279
55.7 -49.9317 -69.9279
55.75 -49.9317 -69.9279
55.8 -49.9317 -69.9279
55.85 -49.9317 -69.9279
55.9 -49.9317 -69.9279
55.95 -49.9317 -69.9279
56 -49.9317 -69.9279
56.05 -49.9317 -69.9279
56.1 -49.9317 -69.9279
56.15 -49.9317 -69.9279
56.2 -49.9317 -69.9279
56.25 -49.9317 -69.9279
56.3 -49.9317 -69.9279
56.35 -49.9317 -69.9279
56.4 -49.9317 -69.9279
56.45 -49.9317 -69.9279
56.5 -49.9317 -69.9279
56.55 -49.9317 -69.9279
56.6 -49.9317 -69.9279
56.65 -49.9317 -69.9279
56.7 -49.9317 -69.9279
56.75 -49.9317 -69.9279
56.8 -49.9317 -69.9279
56.85 -49.9317 -69.9279
56.9 -49.9317 -69.9279
56.95 -49.9317 -69.9279
57 -49.9317 -69.9279
57.05 -49.9317 -69.9279
57.1 -49.9317 -69.9279
57.15 -49.9317 -69.9279
57.2 -49.9317 -69.9279
57.25 -49.9317 -69.9279
57.3 -49.9317 -69.9279
57.35 -49.9317 -69.9279
57.4 -49.9317 -69.9279
57.45 -49.9317 -69.9279
57.5 -49.9317 -69.9279
57.55 -49.9317 -69.9279
57.6 -49.9317 -69.9279
57.65 -49.9317 -69.9279
57.7 -49.9317 -69.9279
57.75 -49.9317 -69.9279
57.8 -49.9317 -69.9279
57.85 -49.9317 -69.9279
57.9 -49.9317 -69.9279
57.95 -49.9317 -69.9279
58 -49.9317 -69.9279
58.05 -49.9317 -69.9279
58.1 -49.9317 -69.9279
58.15 -49.9317 -69.9279
58.2 -49.9317 -69.9279
58.25 -49.9317 -69.9279
58.3 -49.9317 -69.9279
58.35 -49.9317 -69.9279
58.4 -49.9317 -69.9279
58.45 -49.9317 -69.9279
58.5 -49.9317 -69.9279
58.55 -49.9317 -69.9279
58.6 -49.9317 -69.9279
58.65 -49.9317 -69.9279
58.7 -49.9317 -69.9279
58.75 -49.9317 -69.9279
58.8 -49.9317 -69.9279
58.85 -49.9317 -69.9279
58.9 -49.9317 -69.9279
58.95 -49.9317 -69.9279
59 -49.9317 -69.9279
59.05 -49.9317 -69.9279
59.1 -49.9317 -69.9279
59.15 -49.9317 -69.9279
59.2 -49.9317 -69.9279
59.25 -49.9317 -69.9279
59.3 -49.9317 -69.9279
59.35 -49.9317 -69.9279
59.4 -49.9317 -69.9279
59.45 -49.9317 -69.9279
59.5 -49.9317 -69.9279
59.55 -49.9317 -69.9279
59.6 -49.9317 -69.9279
59.65 -49.9317 -69.9279
59.7 -49.9317 -69.9279
59.75 -49.9317 -69.9279
59.8 -49.9317 -69.9279
59.85 -49.9317 -69.9279
59.9 -49.9317 -69.9279
59.95 -49.9317 -69.9279
60 -49.9317 -69.9279
60.05 -49.9317 -69.9279
60.1 -49.9317 -69.9279
60.15 -49.9317 -69.9279
60.2 -49.9317 -69.9279
60.25 -49.9317 -69.9279
60.3 -49.9317 -69.9279
60.35 -49.9317 -69.9279
60.4 -49.9317 -69.9279
60.45 -49.9317 -69.9279
60.5 -49.9317 -69.9279
60.55 -49.9317 -69.9279
60.6 -49.9317 -69.9279
60.65 -49.9317 -69.9279
60.7 -49.9317 -69.9279
60.75 -49.9317 -69.9279
60.8 -49.9317 -69.9279
60.85 -49.9317 -69.9279
60.9 -49.9317 -69.9279
60.95 -49.9317 -69.9279
61 -49.9317 -69.9279
61.05 -49.9317 -69.9279
61.1 -49.9317 -69.9279
61.15 -49.9317 -69.9279
61.2 -49.9317 -69.9279
61.25 -49.9317 -69.9279
61.3 -49.9317 -69.9279
61.35 -49.9317 -69.9279
61.4 -49.9317 -69.9279
61.45 -49.9317 -69.9279
61.5 -49.9317 -69.9279
61.55 -49.9317 -69.9279
61.6 -49.9317 -69.9279
61.65 -49.9317 -69.9279
61.7 -49.9317 -69.9279
61.75 -49.9317 -69.9279
61.8 -49.9317 -69.9279
61.85 -49.9317 -69.9279
61.9 -49.9317 -69.9279
61.95 -49.9317 -69.9279
62 -49.9317 -69.9279
62.05 -49.9317 -69.9279
62.1 -49.9317 -69.9279
62.15 -49.9317 -69.9279
62.2 -49.9317 -69.9279
62.25 -49.9317 -69.9279
62.3 -49.9317 -69.9279
62.35 -49.9317 -69.9279
62.4 -49.9317 -69.9279
62.45 -49.9317 -69.9279
62.5 -49.9317 -69.9279
62.55 -49.9317 -69.9279
62.6 -49.9317 -69.9279
62.65 -49.9317 -69.9279
62.7 -49.9317 -69.9279
62.75 -49.9317 -69.9279
62.8 -49.9317 -69.9279
62.85 -49.9317 -69.9279
62.9 -49.9317 -69.9279
62.95 -49.9317 -69.9279
63 -49.9317 -69.9279
63.05 -49.9317 -69.9279
63.1 -49.9317 -69.9279
63.15 -49.9317 -69.9279
63.2 -49.9317 -69.9279
63.25 -49.9317 -69.9279
63.3 -49.9317 -69.9279
63.35 -49.9317 -69.9279
63.4 -49.9317 -69.9279
63.45 -49.9317 -69.9279
63.5 -49.9317 -69.9279
63.55 -49.9317 -69.9279
63.6 -49.9317 -69.9279
63.65 -49.9317 -69.9279
63.7 -49.9317 -69.9279
63.75 -49.9317 -69.9279
63.8 -49.9317 -69.9279
63.85 -49.9317 -69.9279
63.9 -49.9317 -69.9279
63.95 -49.9317 -69.9279
64 -49.9317 -69.9279
64.05 -49.9317 -69.9279
64.1 -49.9317 -69.9279
64.15 -49.9317 -69.9279
64.2 -49.9317 -69.9279
64.25 -49.9317 -69.9279
64.3 -49.9317 -69.9279
64.35 -49.9317 -69.9279
64.4 -49.9317 -69.9279
64.45 -49.9317 -69.9279
64.5 -49.9317 -69.9279
64.55 -49.9317 -69.9279
64.6 -49.9317 -69.9279
64.65 -49.9317 -69.9279
64.7 -49.9317 -69.9279
64.75 -49.9317 -69.9279
64.8 -49.9317 -69.9279
64.85 -49.9317 -69.9279
64.9 -49.9317 -69.9279
64.95 -49.9317 -69.9279
65 -49.9317 -69.9279
65.05 -49.9317 -69.9279
65.1 -49.9317 -69.9279
65.15 -49.9317 -69.9279
65.2 -49.9317 -69.9279
65.25 -49.9317 -69.9279
65.3 -49.9317 -69.9279
65.35 -49.9317 -69.9279
65.4 -49.9317 -69.9279
65.45 -49.9317 -69.9279
65.5 -49.9317 -69.9279
65.55 -49.9317 -69.9279
65.6 -49.9317 -69.9279
65.65 -49.9317 -69.9279
65.7 -49.9317 -69.9279
65.75 -49.9317 -69.9279
65.8 -49.9317 -69.9279
65.85 -49.9317 -69.9279
65.9 -49.9317 -69.9279
65.95 -49.9317 -69.9279
66 -49.9317 -69.9279
66.05 -49.9317 -69.9279
66.1 -49.9317 -69.9279
66.15 -49.9317 -69.9279
66.2 -49.9317 -69.9279
66.25 -49.9317 -69.9279
66.3 -49.9317 -69.9279
66.35 -49.9317 -69.9279
66.4 -49.9317 -69.9279
66.45 -49.9317 -69.9279
66.5 -49.9317 -69.9279
66.55 -49.9317 -69.9279
66.6 -49.9317 -69.9279
66.65 -49.9317 -69.9279
66.7 -49.9317 -69.9279
66.75 -49.9317 -69.9279
66.8 -49.9317 -69.9279
66.85 -49.9317 -69.9279
66.9 -49.9317 -69.9279
66.95 -49.9317 -69.9279
67 -49.9317 -69.9279
67.05 -49.9317 -69.9279
67.1 -49.9317 -69.9279
67.15 -49.9317 -69.9279
67.2 -49.9317 -69.9279
67.25 -49.9317 -69.9279
67.3 -49.9317 -69.9279
67.35 -49.9317 -69.9279
67.4 -49.9317 -69.9279
67.45 -49.9317 -69.9279
67.5 -49.9317 -69.9279
67.55 -49.9317 -69.9279
67.6 -49.9317 -69.9279
67.65 -49.9317 -69.9279
67.7 -49.9317 -69.9279
67.75 -49.9317 -69.9279
67.8 -49.9317 -69.9279
67.85 -49.9317 -69.9279
67.9 -49.9317 -69.9279
67.95 -49.9317 -69.9279
68 -49.9317 -69.9279
68.05 -49.9317 -69.9279
68.1 -49.9317 -69.9279
68.15 -49.9317 -69.9279
68.2 -49.9317 -69.9279
68.25 -49.9317 -69.9279
68.3 -49.9317 -69.9279
68.35 -49.9317 -69.9279
68.4 -49.9317 -69.9279
68.45 -49.9317 -69.9279
68.5 -49.9317 -69.9279
68.55 -49.9317 -69.9279
68.6 -49.9317 -69.9279
68.65 -49.9317 -69.9279
68.7 -49.9317 -69.9279
68.75 -49.9317 -69.9279
68.8 -49.9317 -69.9279
68.85 -49.9317 -69.9279
68.9 -49.9317 -69.9279
68.95 -49.9317 -69.9279
69 -49.9317 -69.9279
69.05 -49.9317 -69.9279
69.1 -49.9317 -69.9279
69.15 -49.9317 -69.9279
69.2 -49.9317 -69.9279
69.25 -49.9317 -69.9279
69.3 -49.9317 -69.9279
69.35 -49.9317 -69.9279
69.4 -49.9317 -69.9279
69.45 -49.9317 -69.9279
69.5 -49.9317 -69.9279
69.55 -49.9317 -69.9279
69.6 -49.9317 -69.9279
69.65 -49.9317 -69.9279
69.7 -49.9317 -69.9279
69.75 -49.9317 -69.9279
69.8 -49.9317 -69.9279
69.85 -49.9317 -69.9279
69.9 -49.9317 -69.9279
69.95 -49.9317 -69.9279
70 -49.9317 -69.9279
70.05 -49.9317 -69.9279
70.1 -49.9317 -69.9279
70.15 -49.9317 -69.9279
70.2 -49.9317 -69.9279
70.25 -49.9317 -69.9279
70.3 -49.9317 -69.9279
70.35 -49.9317 -69.9279
70.4 -49.9317 -69.9279
70.45 -49.9317 -69.9279
70.5 -49.9317 -69.9279
70.55 -49.9317 -69.9279
70.6 -49.9317 -69.9279
70.65 -49.9317 -69.9279
70.7 -49.9317 -69.9279
70.75 -49.9317 -69.9279
70.8 -49.9317 -69.9279
70.85 -49.9317 -69.9279
70.9 -49.9317 -69.9279
70.95 -49.9317 -69.9279
71 -49.9317 -69.9279
71.05 -49.9317 -69.9279
71.1 -49.9317 -69.9279
71.15 -49.9317 -69.9279
71.2 -49.9317 -69.9279
71.25 -49.9317 -69.9279
71.3 -49.9317 -69.9279
71.35 -49.9317 -69.9279
71.4 -49.9317 -69.9279
71.45 -49.9317 -69.9279
71.5 -49.9317 -69.9279
71.55 -49.9317 -69.9279
71.6 -49.9317 -69.9279
71.65 -49.9317 -69.9279
71.7 -49.9317 -69.9279
71.75 -49.9317 -69.9279
71.8 -49.9317 -69.9279
71.85 -49.9317 -69.9279
71.9 -49.9317 -69.9279
71.95 -49.9317 -69.9279
72 -49.9317 -69.9279
72.05 -49.9317 -69.9279
72.1 -49.9317 -69.9279
72.15 -49.9317 -69.9279
72.2 -49.9317 -69.9279
72.25 -49.9317 -69.9279
72.3 -49.9317 -69.9279
72.35 -49.9317 -69.9279
72.4 -49.9317 -69.9279
72.45 -49.9317 -69.9279
72.5 -49.9317 -69.9279
72.55 -49.9317 -69.9279
72.6 -49.9317 -69.9279
72.65 -49.9317 -69.9279
72.7 -49.9317 -69.9279
72.75 -49.9317 -69.9279
72.8 -49.9317 -69.9279
72.85 -49.9317 -69.9279
72.9 -49.9317 -69.9279
72.95 -49.9317 -69.9279
73 -49.9317 -69.9279
73.05 -49.9317 -69.9279
73.1 -49.9317 -69.9279
73.15 -49.9317 -69.9279
73.2 -49.9317 -69.9279
73.25 -49.9317 -69.9279
73.3 -49.9317 -69.9279
73.35 -49.9317 -69.9279
73.4 -49.9317 -69.9279
73.45 -49.9317 -69.9279
73.5 -49.9317 -69.9279
73.55 -49.9317 -69.9279
73.6 -49.9317 -69.9279
73.65 -49.9317 -69.9279
73.7 -49.9317 -69.9279
73.75 -49.9317 -69.9279
73.8 -49.9317 -69.9279
73.85 -49.9317 -69.9279
73.9 -49.9317 -69.9279
73.95 -49.9317 -69.9279
74 -49.9317 -69.9279
74.05 -49.9317 -69.9279
74.1 -49.9317 -69.9279
74.15 -49.9317 -69.9279
74.2 -49.9317 -69.9279
74.25 -49.9317 -69.9279
74.3 -49.9317 -69.9279
74.35 -49.9317 -69.9279
74.4 -49.9317 -69.9279
74.45 -49.9317 -69.9279
74.5 -49.9317 -69.9279
74.55 -49.9317 -69.9279
74.6 -49.9317 -69.9279
74.65 -49.9317 -69.9279
74.7 -49.9317 -69.9279
74.75 -49.9317 -69.9279
74.8 -49.9317 -69.9279
74.85 -49.9317 -69.9279
74.9 -49.9317 -69.9279
74.95 -49.9317 -69.9279
75 -49.9317 -69.9279
75.05 -49.9317 -69.9279
75.1 -49.9317 -69.9279
75.15 -49.9317 -69.9279
75.2 -49.9317 -69.9279
75.25 -49.9317 -69.9279
75.3 -49.9317 -69.9279
75.35 -49.9317 -69.9279
75.4 -49.9317 -69.9279
75.45 -49.9317 -69.9279
75.5 -49.9317 -69.9279
75.55 -49.9317 -69.9279
75.6 -49.9317 -69.9279
75.65 -49.9317 -69.9279
75.7 -49.9317 -69.9279
75.75 -49.9317 -69.9279
75.8 -49.9317 -69.9279
75.85 -49.9317 -69.9279
75.9 -49.9317 -69.9279
75.95 -49.9317 -69.9279
76 -49.9317 -69.9279
76.05 -49.9317 -69.9279
76.1 -49.9317 -69.9279
76.15 -49.9317 -69.9279
76.2 -49.9317 -69.9279
76.25 -49.9317 -69.9279
76.3 -49.9317 -69.9279
76.35 -49.9317 -69.9279
76.4 -49.9317 -69.9279
76.45 -49.9317 -69.9279
76.5 -49.9317 -69.9279
76.55 -49.9317 -69.9279
76.6 -49.9317 -69.9279
76.65 -49.9317 -69.9279
76.7 -49.9317 -69.9279
76.75 -49.9317 -69.9279
76.8 -49.9317 -69.9279
76.85 -49.9317 -69.9279
76.9 -49.9317 -69.9279
76.95 -49.9317 -69.9279
77 -49.9317 -69.9279
77.05 -49.9317 -69.9279
77.1 -49.9317 -69.9279
77.15 -49.9317 -69.9279
77.2 -49.9317 -69.9279
77.25 -49.9317 -69.9279
77.3 -49.9317 -69.9279
77.35 -49.9317 -69.9279
77.4 -49.9317 -69.9279
77.45 -49.9317 -69.9279
77.5 -49.9317 -69.9279
77.55 -49.9317 -69.9279
77.6 -49.9317 -69.9279
77.65 -49.9317 -69.9279
77.7 -49.9317 -69.9279
77.75 -49.9317 -69.9279
77.8 -49.9317 -69.9279
77.85 -49.9317 -69.9279
77.9 -49.9317 -69.9279
77.95 -49.9317 -69.9279
78 -49.9317 -69.9279
78.05 -49.9317 -69.9279
78.1 -49.9317 -69.9279
78.15 -49.9317 -69.9279
78.2 -49.9317 -69.9279
78.25 -49.9317 -69.9279
78.3 -49.9317 -69.9279
78.35 -49.9317 -69.9279
78.4 -49.9317 -69.9279
78.45 -49.9317 -69.9279
78.5 -49.9317 -69.9279
78.55 -49.9317 -69.9279
78.6 -49.9317 -69.9279
78.65 -49.9317 -69.9279
78.7 -49.9317 -69.9279
78.75 -49.9317 -69.9279
78.8 -49.9317 -69.9279
78.85 -49.9317 -69.9279
78.9 -49.9317 -69.9279
78.95 -49.9317 -69.9279
79 -49.9317 -69.9279
79.05 -49.9317 -69.9279
79.1 -49.9317 -69.9279
79.15 -49.9317 -69.9279
79.2 -49.9317 -69.9279
79.25 -49.9317 -69.9279
79.3 -49.9317 -69.9279
79.35 -49.9317 -69.9279
79.4 -49.9317 -69.9279
79.45 -49.9317 -69.9279
79.5 -49.9317 -69.9279
79.55 -49.9317 -69.9279
79.6 -49.9317 -69.9279
79.65 -49.9317 -69.9279
79.7 -49.9317 -69.9279
79.75 -49.9317 -69.9279
79.8 -49.9317 -69.9279
79.85 -49.9317 -69.9279
79.9 -49.9317 -69.9279
79.95 -49.9317 -69.9279
80 -49.9317 -69.9279
80.05 -49.9317 -69.9279
80.1 -49.9317 -69.9279
80.15 -49.9317 -69.9279
80.2 -49.9317 -69.9279
80.25 -49.9317 -69.9279
80.3 -49.9317 -69.9279
80.35 -49.9317 -69.9279
80.4 -49.9317 -69.9279
80.45 -49.9317 -69.9279
80.5 -49.9317 -69.9279
80.55 -49.9317 -69.9279
80.6 -49.9317 -69.9279
80.65 -49.9317 -69.9279
80.7 -49.9317 -69.9279
80.75 -49.9317 -69.9279
80.8 -49.9317 -69.9279
80.85 -49.9317 -69.9279
80.9 -49.9317 -69.9279
80.95 -49.9317 -69.9279
81 -49.9317 -69.9279
81.05 -49.9317 -69.9279
81.1 -49.9317 -69.9279
81.15 -49.9317 -69.9279
81.2 -49.9317 -69.9279
81.25 -49.9317 -69.9279
81.3 -49.9317 -69.9279
81.35 -49.9317 -69.9279
81.4 -49.9317 -69.9279
81.45 -49.9317 -69.9279
81.5 -49.9317 -69.9279
81.55 -49.9317 -69.9279
81.6 -49.9317 -69.9279
81.65 -49.9317 -69.9279
81.7 -49.9317 -69.9279
81.75 -49.9317 -69.9279
81.8 -49.9317 -69.9279
81.85 -49.9317 -69.9279
81.9 -49.9317 -69.9279
81.95 -49.9317 -69.9279
82 -49.9317 -69.9279
82.05 -49.9317 -69.9279
82.1 -49.9317 -69.9279
82.15 -49.9317 -69.9279
82.2 -49.9317 -69.9279
82.25 -49.9317 -69.9279
82.3 -49.9317 -69.9279
82.35 -49.9317 -69.9279
82.4 -49.9317 -69.9279
82.45 -49.9317 -69.9279
82.5 -49.9317 -69.9279
82.55 -49.9317 -69.9279
82.6 -49.9317 -69.9279
82.65 -49.9317 -69.9279
82.7 -49.9317 -69.9279
82.75 -49.9317 -69.9279
82.8 -49.9317 -69.9279
82.85 -49.9317 -69.9279
82.9 -49.9317 -69.9279
82.95 -49.9317 -69.9279
83 -49.9317 -69.9279
83.05 -49.9317 -69.9279
83.1 -49.9317 -69.9279
83.15 -49.9317 -69.9279
83.2 -49.9317 -69.9279
83.25 -49.9317 -69.9279
83.3 -49.9317 -69.9279
83.35 -49.9317 -69.9279
83.4 -49.9317 -69.9279
83.45 -49.9317 -69.9279
83.5 -49.9317 -69.9279
83.55 -49.9317 -69.9279
83.6 -49.9317 -69.9279
83.65 -49.9317 -69.9279
83.7 -49.9317 -69.9279
83.75 -49.9317 -69.9279
83.8 -49.9317 -69.9279
83.85 -49.9317 -69.9279
83.9 -49.9317 -69.9279
83.95 -49.9317 -69.9279
84 -49.9317 -69.9279
84.05 -49.9317 -69.9279
84.1 -49.9317 -69.9279
84.15 -49.9317 -69.9279
84.2 -49.9317 -69.9279
84.25 -49.9317 -69.9279
84.3 -49.9317 -69.9279
84.35 -49.9317 -69.9279
84.4 -49.9317 -69.9279
84.45 -49.9317 -69.9279
84.5 -49.9317 -69.9279
84.55 -49.9317 -69.9279
84.6 -49.9317 -69.9279
84.65 -49.9317 -69.9279
84.7 -49.9317 -69.9279
84.75 -49.9317 -69.9279
84.8 -49.9317 -69.9279
84.85 -49.9317 -69.9279
84.9 -49.9317 -69.9279
84.95 -49.9317 -69.9279
85 -49.9317 -69.9279
85.05 -49.9317 -69.9279
85.1 -49.9317 -69.9279
85.15 -49.9317 -69.9279
85.2 -49.9317 -69.9279
85.25 -49.9317 -69.9279
85.3 -49.9317 -69.9279
85.35 -49.9317 -69.9279
85.4 -49.9317 -69.9279
85.45 -49.9317 -69.9279
85.5 -49.9317 -69.9279
85.55 -49.9317 -69.9279
85.6 -49.9317 -69.9279
85.65 -49.9317 -69.9279
85.7 -49.9317 -69.9279
85.75 -49.9317 -69.9279
85.8 -49.9317 -69.9279
85.85 -49.9317 -69.9279
85.9 -49.9317 -69.9279
85.95 -49.9317 -69.9279
86 -49.9317 -69.9279
86.05 -49.9317 -69.9279
86.1 -49.9317 -69.9279
86.15 -49.9317 -69.9279
86.2 -49.9317 -69.9279
86.25 -49.9317 -69.9279
86.3 -49.9317 -69.9279
86.35 -49.9317 -69.9279
86.4 -49.9317 -69.9279
86.45 -49.9317 -69.9279
86.5 -49.9317 -69.9279
86.55 -49.9317 -69.9279
86.6 -49.9317 -69.9279
86.65 -49.9317 -69.9279
86.7 -49.9317 -69.9279
86.75 -49.9317 -69.9279
86.8 -49.9317 -69.9279
86.85 -49.9317 -69.9279
86.9 -49.9317 -69.9279
86.95 -49.9317 -69.9279
87 -49.9317 -69.9279
87.05 -49.9317 -69.9279
87.1 -49.9317 -69.9279
87.15 -49.9317 -69.9279
87.2 -49.9317 -69.9279
87.25 -49.9317 -69.9279
87.3 -49.9317 -69.9279
87.35 -49.9317 -69.9279
87.4 -49.9317 -69.9279
87.45 -49.9317 -69.9279
87.5 -49.9317 -69.9279
87.55 -49.9317 -69.9279
87.6 -49.9317 -69.9279
87.65 -49.9317 -69.9279
87.7 -49.9317 -69.9279
87.75 -49.9317 -69.9279
87.8 -49.9317 -69.9279
87.85 -49.9317 -69.9279
87.9 -49.9317 -69.9279
87.95 -49.9317 -69.9279
88 -49.9317 -69.9279
88.05 -49.9317 -69.9279
88.1 -49.9317 -69.9279
