0.15935 -0.0509968532822 -0.0763539117478
0.1594 -0.0508480088408 -0.076341113927
0.15945 -0.0506942956151 -0.0763281197164
0.1595 -0.0505372103926 -0.0763149279775
0.15955 -0.0503745676875 -0.0763015377187
0.1596 -0.0502077865987 -0.0762879478625
0.15965 -0.0500346028362 -0.0762741574683
0.1597 -0.0498563365724 -0.0762601655158
0.15975 -0.0496706199783 -0.0762459711095
0.1598 -0.0494786454432 -0.0762315732782
0.15985 -0.0492779077713 -0.0762169711648
0.1599 -0.0490694318035 -0.0762021638405
0.15995 -0.0488505280171 -0.0761871504779
0.16 -0.0486219980573 -0.0761719301793
0.16005 -0.0483809018246 -0.0761565021375
0.1601 -0.048127738594 -0.076140865476
0.16015 -0.0478592225892 -0.0761250193939
0.1602 -0.0475754359921 -0.0761089630212
0.16025 -0.0472726082576 -0.0760926955508
0.1603 -0.0469502350028 -0.0760762161024
0.16035 -0.0466038533207 -0.0760595238434
0.1604 -0.0462321166555 -0.0760426178648
0.16045 -0.0458295532557 -0.0760254972879
0.1605 -0.0453935804017 -0.0760081611499
0.16055 -0.0449172242416 -0.0759906085008
0.1606 -0.0443960450222 -0.0759728382965
0.16065 -0.0438207811415 -0.0759548494828
0.1607 -0.0431841368058 -0.0759366408996
0.16075 -0.0424732869524 -0.0759182113511
0.1608 -0.0416764455777 -0.0758995595165
0.16085 -0.0407751276997 -0.0758806840108
0.1609 -0.0397503706951 -0.0758615832995
0.16095 -0.0385746053935 -0.0758422557466
0.161 -0.0372173795542 -0.0758226995358
0.16105 -0.0356367316642 -0.0758029127033
0.1611 -0.0337844650733 -0.0757828930617
0.16115 -0.0315974614622 -0.0757626382201
0.1612 -0.0290037898209 -0.0757421455042
0.16125 -0.0259169224259 -0.0757214119617
0.1613 -0.0222486672351 -0.0757004342783
0.16135 -0.0179170680326 -0.0756792087596
0.1614 -0.0128828433726 -0.0756577312397
0.16145 -0.00719017357054 -0.0756359970328
0.1615 -0.0010321269124 -0.0756140008228
0.16155 0.00521952818372 -0.0755917365773
0.1616 0.0110450866101 -0.0755691973985
0.16165 0.0159194862738 -0.0755463753809
0.1617 0.0194761842741 -0.0755232613973
0.16175 0.021607919072 -0.0754998448623
0.1618 0.0224289387915 -0.0754761134054
0.16185 0.0221788710524 -0.0754520524707
0.1619 0.0211182283098 -0.0754276447863
0.16195 0.0194795878475 -0.075402869671
0.162 0.0174426973046 -0.0753777021252
0.16205 0.0151437791006 -0.0753521116097
0.1621 0.0126780829416 -0.0753260604408
0.16215 0.0101164965922 -0.0752995016286
0.1622 0.00750656166523 -0.0752723760457
0.16225 0.0048850718583 -0.0752446086656
0.1623 0.00227528451206 -0.0752161037
0.16235 -0.000303435679957 -0.0751867382797
0.1624 -0.00284046451568 -0.0751563544366
0.16245 -0.00532570849084 -0.0751247489207
0.1625 -0.00775540107191 -0.0750916604997
0.16255 -0.0101245745437 -0.0750567541165
0.1626 -0.0124333126564 -0.0750196013595
0.16265 -0.0146795860022 -0.0749796563575
0.1627 -0.0168657538337 -0.0749362262291
0.16275 -0.0189916233338 -0.0748884347645
0.1628 -0.0210611007946 -0.0748351779597
0.16285 -0.0230753957265 -0.0747750694131
0.1629 -0.0250397518146 -0.0747063734112
0.16295 -0.0269567290891 -0.0746269227181
0.163 -0.0288329482469 -0.0745340176978
0.16305 -0.0306723857291 -0.0744243022789
0.1631 -0.0324830688949 -0.0742936115685
0.16315 -0.0342703242032 -0.0741367843521
0.1632 -0.0360433652553 -0.0739474324824
0.16325 -0.037808434787 -0.0737176569031
0.1633 -0.0395752146752 -0.0734376979566
0.16335 -0.0413497730048 -0.0730955042333
0.1634 -0.0431406868398 -0.0726762006588
0.16345 -0.044951665723 -0.072161431083
0.1635 -0.0467872634225 -0.0715285441803
0.16355 -0.0486451134243 -0.0707495815898
0.1636 -0.050521317186 -0.0697900134673
0.16365 -0.0524026671646 -0.0686071436739
0.1637 -0.0542725255979 -0.0671480680702
0.16375 -0.0561043625382 -0.0653469955526
0.1638 -0.0578698193926 -0.0631215942924
0.16385 -0.0595351002353 -0.0603677126064
0.1639 -0.0610717098936 -0.0569511366397
0.16395 -0.0624542520112 -0.0526935072833
0.164 -0.0636702913969 -0.0473461348236
0.16405 -0.0647150091802 -0.0405387954492
0.1641 -0.0655966933241 -0.031682967389
0.16415 -0.0663275289009 -0.0198352171445
0.1642 -0.0669269305907 -0.00378080067718
0.16425 -0.0674121916644 0.0164267935201
0.1643 -0.0678030243926 0.0354216141649
0.16435 -0.0681139519291 0.0449279428122
0.1644 -0.0683604042563 0.0465144987135
0.16445 -0.0685522440805 0.0462569648319
0.1645 -0.0687004980556 0.0456709764767
0.16455 -0.0688111936959 0.0448711987214
0.1646 -0.0688921511862 0.0438620120372
0.16465 -0.0689467972605 0.0426592489302
0.1647 -0.0689808576694 0.0412617470865
0.16475 -0.0689960929636 0.0396775507955
0.1648 -0.068996890686 0.0379203806655
0.16485 -0.0689839449276 0.0360232359043
0.1649 -0.0689607764555 0.0339969572476
0.16495 -0.0689273828203 0.031860056946
0.165 -0.0688867091316 0.0296283628069
0.16505 -0.0688382867518 0.0273183542206
0.1651 -0.0687846687265 0.0249453789864
0.16515 -0.0687250676492 0.0225236939932
0.1652 -0.0686617638189 0.0200664728386
0.16525 -0.0685937483116 0.017585290677
0.1653 -0.068523108512 0.0150905560642
0.16535 -0.0684486798763 0.0125910483616
0.1654 -0.0683724115872 0.0100943876896
0.16545 -0.0682930290769 0.00760673508037
0.1655 -0.0682123815039 0.00513319067376
0.16555 -0.0681291163091 0.00267763505451
0.1656 -0.0680450096015 0.00024303291922
0.16565 -0.0679586535667 -0.00216863421459
0.1657 -0.0678717704906 -0.00455615831393
0.16575 -0.0677829135547 -0.00691913254281
0.1658 -0.0676937650033 -0.00925783722022
0.16585 -0.0676028506866 -0.0115732816876
0.1659 -0.0675118227324 -0.0138672036806
0.16595 -0.0674191880691 -0.0161421870148
0.166 -0.0673265758794 -0.0184018147035
0.16605 -0.0672324802524 -0.0206509364126
0.1661 -0.0671385126148 -0.0228960336551
0.16615 -0.0670431586232 -0.0251457147423
0.1662 -0.0669480157236 -0.0274113530705
0.16625 -0.0668515643375 -0.0297078661678
0.1663 -0.0667553906726 -0.0320546404238
0.16635 -0.0666579722431 -0.0344765329114
0.1664 -0.0665608860242 -0.03700482943
0.16645 -0.0664626083179 -0.0396778035045
0.1665 -0.06636470833 -0.0425401791552
0.16655 -0.0662656623847 -0.0456400681373
0.1666 -0.0661670329927 -0.0490209252024
0.16665 -0.0660672974034 -0.0527048741811
0.1667 -0.0659680122214 -0.0566640390758
0.16675 -0.0658676562778 -0.0607822493265
0.1668 -0.0657677808491 -0.0648268675828
0.16685 -0.0656668668267 -0.0684751117448
0.1669 -0.0655664605849 -0.0714293018851
0.16695 -0.0654650454241 -0.0735620187182
0.167 -0.0653641631302 -0.0749544119373
0.16705 -0.0652622996631 -0.0758002759518
0.1671 -0.0651609924498 -0.0762930363199
0.16715 -0.065058730288 -0.0765749560107
0.1672 -0.0649570464135 -0.0767358829637
0.16725 -0.0648544325882 -0.0768283701055
0.1673 -0.0647524179785 -0.0768821084196
0.16735 -0.0646494973955 -0.0769136981074
0.1674 -0.0645471960231 -0.0769324464544
0.16745 -0.0644440117777 -0.0769436270621
0.1675 -0.0643414659201 -0.0769502688349
0.16755 -0.0642380595023 -0.0769541398999
0.1676 -0.0641353099013 -0.0769562880548
0.16765 -0.0640317213194 -0.0769573452297
0.1677 -0.0639288072756 -0.0769576975353
0.16775 -0.0638250751258 -0.0769575853539
0.1678 -0.0637220345488 -0.0769571596066
0.16785 -0.0636181960521 -0.0769565171585
0.1679 -0.0635150654875 -0.0769557201742
0.16795 -0.0634111565093 -0.0769548097513
0.168 -0.0633079711522 -0.0769538126369
0.16805 -0.0632040262086 -0.0769527470433
0.1681 -0.0631008199017 -0.0769516248387
0.16815 -0.0629968721481 -0.0769504543524
0.1682 -0.0628936773606 -0.0769492409005
0.16825 -0.0627897585615 -0.076947988333
0.1683 -0.0626866063499 -0.0769466989532
0.16835 -0.0625827468314 -0.0769453744831
0.1684 -0.062479666784 -0.0769440157834
0.16845 -0.0623758953718 -0.0769426235152
0.1685 -0.0622729155425 -0.0769411978201
0.16855 -0.0621692594917 -0.0769397388019
0.1686 -0.0620664063266 -0.0769382462275
0.16865 -0.0619628912474 -0.0769367198889
0.1687 -0.0618601895101 -0.0769351593468
0.16875 -0.061756839293 -0.0769335642051
0.1688 -0.0616543119907 -0.0769319339022
0.16885 -0.0615511487327 -0.0769302679178
0.1689 -0.0614488170426 -0.0769285656093
0.16895 -0.0613458609757 -0.0769268263661
0.169 -0.0612437441763 -0.0769250494852
0.16905 -0.0611410136008 -0.0769232342831
0.1691 -0.0610391290059 -0.0769213800057
0.16915 -0.0609366402256 -0.076919485906
0.1692 -0.0608350031227 -0.0769175511822
0.16925 -0.0607327703859 -0.0769155750284
0.1693 -0.0606313939778 -0.076913556595
0.16935 -0.0605294294201 -0.0769114950192
0.1694 -0.0604283247694 -0.0769093894025
0.16945 -0.0603266383589 -0.0769072388252
0.1695 -0.0602258143342 -0.0769050423378
0.16955 -0.0601244138195 -0.0769027989632
0.1696 -0.0600238770446 -0.0769005076984
0.16965 -0.059922767904 -0.0768981675079
0.1697 -0.0598225227078 -0.0768957773324
0.16975 -0.059721708101 -0.0768933360768
0.1698 -0.0596217564699 -0.0768908426233
0.16985 -0.0595212371896 -0.0768882958161
0.1699 -0.0594215787181 -0.0768856944769
0.16995 -0.0593213531406 -0.0768830373878
0.17 -0.0592219849816 -0.076880323308
0.17005 -0.0591220490154 -0.0768775509568
0.1701 -0.0590229658277 -0.0768747190295
0.17015 -0.0589233128607 -0.0768718261821
0.1702 -0.0588245067551 -0.076868871045
0.17025 -0.0587251275983 -0.0768658522105
0.1703 -0.0586265880779 -0.0768627682439
0.17035 -0.0585274709021 -0.0768596176738
0.1704 -0.0584291847954 -0.0768563990005
0.17045 -0.0583303150607 -0.0768531106895
0.1705 -0.0582322664479 -0.0768497511768
0.17055 -0.0581336268267 -0.076846318866
0.1706 -0.0580357969576 -0.0768428121298
0.17065 -0.0579373672446 -0.0768392293112
0.1707 -0.0578397344399 -0.0768355687216
0.17075 -0.0577414914468 -0.0768318286459
0.1708 -0.0576440309881 -0.0768280073365
0.17085 -0.0575459484269 -0.0768241030224
0.1709 -0.0574486324291 -0.0768201139
0.17095 -0.0573506807721 -0.0768160381456
0.171 -0.0572534780307 -0.0768118739027
0.17105 -0.0571556243466 -0.0768076192984
0.1711 -0.0570585001653 -0.0768032724273
0.17115 -0.0569607079339 -0.0767988313714
0.1712 -0.0568636239203 -0.0767942941807
0.17125 -0.0567658528089 -0.0767896588964
0.1713 -0.0566687666329 -0.0767849235284
0.17135 -0.0565709722389 -0.0767800860821
0.1714 -0.0564738373582 -0.076775144533
0.17145 -0.0563759709101 -0.0767700968559
0.1715 -0.0562787362419 -0.0767649409974
0.17155 -0.0561807442426 -0.076759674907
0.1716 -0.0560833537815 -0.0767542965079
0.17165 -0.0559851776003 -0.0767488037303
0.1717 -0.0558875699768 -0.0767431944799
0.17175 -0.0557891453664 -0.0767374666737
0.1718 -0.0556912533204 -0.0767316182059
0.17185 -0.0555925098498 -0.0767256469859
0.1719 -0.0554942596232 -0.0767195509035
0.17195 -0.0553951200212 -0.0767133278672
0.172 -0.0552964306425 -0.0767069757685
0.17205 -0.055196810019 -0.0767004925211
0.1721 -0.0550975924586 -0.0766938760245
0.17215 -0.0549973973922 -0.0766871242039
0.1722 -0.0548975535775 -0.0766802349728
0.17225 -0.0547966810458 -0.0766732062739
0.1723 -0.0546961026948 -0.0766660360409
0.17235 -0.0545944388056 -0.0766587222409
0.1724 -0.0544930060478 -0.0766512628343
0.17245 -0.0543904245381 -0.0766436558177
0.1725 -0.0542880042829 -0.076635899184
0.17255 -0.0541843647445 -0.0766279909649
0.1726 -0.0540808087439 -0.0766199291909
0.17265 -0.0539759545043 -0.0766117119341
0.1727 -0.0538710970367 -0.0766033372685
0.17275 -0.053764852627 -0.0765948033123
0.1728 -0.0536585077254 -0.0765861081875
0.17285 -0.0535506758426 -0.0765772500625
0.1729 -0.0534426339613 -0.0765682271116
0.17295 -0.053332991806 -0.0765590375571
0.173 -0.0532230157931 -0.0765496796303
0.17305 -0.0531113106348 -0.0765401516122
0.1731 -0.0529991308407 -0.076530451794
0.17315 -0.0528850746158 -0.0765205785183
0.1732 -0.0527703829223 -0.0765105301389
0.17325 -0.0526536456219 -0.0765003050619
0.1733 -0.0525360881048 -0.0764899017076
0.17335 -0.0524162896237 -0.0764793185485
0.1734 -0.0522954574838 -0.0764685540721
0.17345 -0.052172157513 -0.0764576068182
0.1735 -0.0520475757944 -0.0764464753424
0.17355 -0.0519202611998 -0.0764351582535
0.1736 -0.0517913746427 -0.0764236541765
0.17365 -0.0516594435827 -0.0764119617889
0.1737 -0.0515255987522 -0.0764000797836
0.17375 -0.0513883405254 -0.0763880069061
0.1738 -0.051248763041 -0.0763757419177
0.17385 -0.0511053322962 -0.0763632836305
0.1739 -0.0509590975545 -0.0763506308715
0.17395 -0.0508084809738 -0.0763377825165
0.174 -0.0506544761347 -0.0763247374559
0.17405 -0.0504954489507 -0.0763114946271
0.1741 -0.0503323230641 -0.0762980529798
0.17415 -0.0501633916884 -0.0762844115073
0.1742 -0.0499894895033 -0.0762705692143
0.17425 -0.0498088149268 -0.0762565251462
0.1743 -0.0496220879547 -0.0762422783558
0.17435 -0.049427382145 -0.0762278279328
0.1744 -0.0492252675656 -0.0762131729716
0.17445 -0.0490136514158 -0.0761983125992
0.1745 -0.0487929048008 -0.0761832459417
0.17455 -0.0485607103653 -0.0761679721526
0.1746 -0.0483171709279 -0.0761524903806
0.17465 -0.0480596615943 -0.0761367997947
0.1747 -0.0477879171399 -0.0761208995517
0.17475 -0.0474988846146 -0.0761047888222
0.1748 -0.0471917844617 -0.0760884667576
0.17485 -0.0468629571851 -0.0760719325126
0.1749 -0.0465108899811 -0.0760551852138
0.17495 -0.0461310468544 -0.0760382239817
0.175 -0.0457208470554 -0.0760210478963
0.17505 -0.0452744607982 -0.076003656018
0.1751 -0.0447877162615 -0.075986047355
0.17515 -0.0442528304569 -0.0759682208791
0.1752 -0.0436632049981 -0.0759501754927
0.17525 -0.0430080400399 -0.0759319100441
0.1753 -0.0422769511196 -0.0759134232905
0.17535 -0.0414543790135 -0.0758947139111
0.1754 -0.040523917735 -0.0758757804695
0.17545 -0.0394623866897 -0.0758566214204
0.1755 -0.0382437187042 -0.07583723507
0.17555 -0.0368325487276 -0.075817619579
0.1756 -0.0351875812644 -0.0757977729162
0.17565 -0.0332548151127 -0.0757776928562
0.1757 -0.0309709896952 -0.0757573769275
0.17575 -0.0282580646727 -0.0757368223981
0.1758 -0.0250303372522 -0.0757160262174
0.17585 -0.021197226637 -0.0756949849876
0.1759 -0.0166863408619 -0.0756736948901
0.17595 -0.0114725567314 -0.0756521516413
0.176 -0.00563500915811 -0.0756303503933
0.17605 0.000590706855479 -0.0756082856645
0.1761 0.0067849036401 -0.075585951205
0.17615 0.0124123315976 -0.075563339881
0.1762 0.0169716262259 -0.0755404434862
0.17625 0.0201612937831 -0.0755172525494
0.1763 0.0219364636631 -0.075493756053
0.17635 0.0224565802412 -0.0754699411109
0.1764 0.0219724765345 -0.0754457925184
0.17645 0.0207430676944 -0.0754212922023
0.1765 0.0189858472274 -0.0753964184617
0.17655 0.0168707029938 -0.0753711450021
0.1766 0.0145202504432 -0.0753454396117
0.17665 0.0120246336254 -0.0753192624401
0.1767 0.00944600574847 -0.0752925636687
0.17675 0.00683070957584 -0.0752652804715
0.1768 0.00420967299916 -0.0752373329833
0.17685 0.00160696159957 -0.0752086190998
0.1769 -0.000962515773331 -0.0751790077448
0.17695 -0.00348634997076 -0.0751483303392
0.177 -0.00595819810582 -0.0751163700087
0.17705 -0.00837201223383 -0.0750828481321
0.1771 -0.0107262023652 -0.0750474076114
0.17715 -0.0130183109425 -0.0750095922465
0.1772 -0.0152494878947 -0.0749688213249
0.17725 -0.0174194246257 -0.0749243584542
0.1773 -0.0195310139824 -0.0748752732988
0.17735 -0.0215854508956 -0.0748203946925
0.1774 -0.0235870012359 -0.0747582531018
0.17745 -0.0255382007622 -0.0746870100618
0.1775 -0.0274446664844 -0.0746043715205
0.17755 -0.0293103275163 -0.0745074814365
0.1776 -0.0311422146454 -0.0743927909923
0.17765 -0.0329456606621 -0.0742558978367
0.1777 -0.0347290093707 -0.0740913483204
0.17775 -0.0364987282803 -0.0738923941704
0.1778 -0.0382639742549 -0.073650692876
0.17785 -0.0400315442414 -0.0733559386117
0.1779 -0.0418102045702 -0.0729954071473
0.17795 -0.043605364064 -0.0725533941487
0.178 -0.0454230356118 -0.0720105206845
0.17805 -0.04726411711 -0.0713428724924
0.1781 -0.049127950276 -0.0705209289576
0.17815 -0.0510063549932 -0.0695082220626
0.1782 -0.0528872614264 -0.0682596396323
0.17825 -0.0547494440568 -0.0667192416193
0.1783 -0.0565676742364 -0.0648173706428
0.17835 -0.0583098757994 -0.062466659822
0.1784 -0.0599451618634 -0.0595561588143
0.17845 -0.0614434713372 -0.0559419531608
0.1785 -0.0627844714065 -0.0514307584078
0.17855 -0.0639557080454 -0.0457488714946
0.1786 -0.0649578862893 -0.0384813133144
0.17865 -0.0657986370637 -0.0289608866198
0.1787 -0.0664942701889 -0.0161413923219
0.17875 -0.0670619401081 0.00112096146173
0.1788 -0.0675216674533 0.0218193229554
0.17885 -0.0678899498228 0.038956776383
0.1789 -0.0681835086062 0.0457857131318
0.17895 -0.0684143790621 0.0464924301103
0.179 -0.0685946383668 0.0461253580086
0.17905 -0.0687320522071 0.0454772487677
0.1791 -0.0688350191237 0.0446241777207
0.17915 -0.0689082654296 0.0435625562559
0.1792 -0.0689577238911 0.0423096023467
0.17925 -0.0689861500804 0.0408621357891
0.1793 -0.0689978983548 0.0392304927274
0.17935 -0.0689944668499 0.0374350375095
0.1794 -0.0689791954364 0.0355031553778
0.17945 -0.068952767628 0.0334462105754
0.1795 -0.0689178564336 0.0312833765936
0.17955 -0.0688746046277 0.0290297353209
0.1796 -0.0688252354707 0.0267021617063
0.17965 -0.0687695243506 0.0243152898366
0.1797 -0.0687093842796 0.0218833984721
0.17975 -0.0686443363585 0.0194190611209
0.1798 -0.0685760757291 0.0169336589187
0.17985 -0.0685039451326 0.0144371090753
0.1799 -0.0684294846312 0.0119379068123
0.17995 -0.0683519107732 0.00944327808286
0.18 -0.0682726520943 0.00695908593718
0.18005 -0.068190835418 0.0044901209809
0.1801 -0.0681078083986 0.00203999064547
0.18015 -0.0680226339329 -0.000388580148182
0.1802 -0.0679366005746 -0.00279384546273
0.18025 -0.0678487256912 -0.00517478656515
0.1803 -0.0677602543187 -0.00753120195839
0.18035 -0.0676701714901 -0.00986353924809
0.1804 -0.067579689924 -0.0121730104887
0.18045 -0.0674877718185 -0.0144615439989
0.1805 -0.0673956056598 -0.0167319778022
0.18055 -0.067302137668 -0.0189881810137
0.1806 -0.0672085379451 -0.021235396408
0.18065 -0.0671137417043 -0.0234805937711
0.1807 -0.0670189049042 -0.0257330376875
0.18075 -0.0669229553525 -0.0280049311442
0.1808 -0.0668270379517 -0.0303122598408
0.18085 -0.0667300757275 -0.0326757231707
0.1809 -0.0666332047727 -0.035121760081
0.18095 -0.0665353452381 -0.0376834344226
0.181 -0.066437626049 -0.0404008097347
0.18105 -0.0663389658752 -0.0433199232852
0.1811 -0.0662404876774 -0.0464887261768
0.18115 -0.0661411096594 -0.049947184885
0.1812 -0.066041949697 -0.0537077414269
0.18125 -0.0659419262698 -0.0577234710382
0.1813 -0.0658421528153 -0.061849500094
0.18135 -0.0657415486321 -0.0658239386599
0.1814 -0.0656412231946 -0.0693161683482
0.18145 -0.0655400970137 -0.0720606742607
0.1815 -0.0654392759478 -0.0739869316204
0.18155 -0.0653376820068 -0.0752175752344
0.1816 -0.0652364176882 -0.0759550949173
0.18165 -0.0651344067063 -0.0763818945526
0.1817 -0.0650327483845 -0.0766256353238
0.18175 -0.0649303682894 -0.0767649233516
0.1818 -0.064828362704 -0.0768451810018
0.18185 -0.0647256591485 -0.076891956574
0.1819 -0.0646233509617 -0.0769195292195
0.18195 -0.0645203676851 -0.0769359235039
0.182 -0.0644177997789 -0.0769457000658
0.18205 -0.0643145788485 -0.0769514900325
0.1821 -0.0642117925189 -0.0769548343553
0.18215 -0.0641083744822 -0.0769566512892
0.1822 -0.0640054095553 -0.0769574956576
0.18225 -0.0639018335272 -0.0769577089662
0.1823 -0.0637987284244 -0.0769575035005
0.18235 -0.0636950321347 -0.0769570140835
0.1824 -0.0635918239056 -0.0769563265178
0.18245 -0.0634880437227 -0.076955496999
0.1825 -0.0633847680629 -0.0769545618659
0.18255 -0.0632809390046 -0.0769535456811
0.1826 -0.0631776302589 -0.0769524643846
0.18265 -0.0630737859879 -0.0769513291302
0.1827 -0.0629704771374 -0.0769501470254
0.18275 -0.0628666499391 -0.0769489232542
0.1828 -0.0627633725685 -0.0769476609248
0.18285 -0.0626595933092 -0.0769463624347
0.1829 -0.062556377558 -0.0769450290046
0.18295 -0.0624526756292 -0.0769436616688
0.183 -0.062349550129 -0.0769422607206
0.18305 -0.0622459533784 -0.0769408264924
0.1831 -0.0621429451806 -0.0769393588028
0.18315 -0.0620394798389 -0.0769378576009
0.1832 -0.0619366143401 -0.0769363224502
0.18325 -0.0618333049453 -0.0769347530749
0.1833 -0.061730605812 -0.076933148892
0.18335 -0.0616274751351 -0.0769315094817
0.1834 -0.0615249642302 -0.0769298341695
0.18345 -0.0614220332032 -0.0769281224332
0.1835 -0.0613197305164 -0.0769263735341
0.18355 -0.0612170181644 -0.0769245868697
0.1836 -0.0611149417455 -0.07692276165
0.18365 -0.0610124651216 -0.0769208972038
0.1837 -0.060910631017 -0.0769189926953
0.18375 -0.0608084051402 -0.0769170473899
0.1838 -0.0607068273325 -0.076915060408
0.18385 -0.0606048651295 -0.0769130309536
0.1839 -0.060503555481 -0.0769109581028
0.18395 -0.0604018677303 -0.0769088409989
0.184 -0.0603008359283 -0.0769066786716
0.18405 -0.0601994312083 -0.0769044702033
0.1841 -0.0600986847146 -0.076902214575
0.18415 -0.0599975693526 -0.0768999108072
0.1842 -0.0598971133533 -0.0768975578296
0.18425 -0.0597962913762 -0.0768951545993
0.1843 -0.059696128732 -0.0768926999928
0.18435 -0.0595956018172 -0.0768901929026
0.1844 -0.0594957330151 -0.0768876321494
0.18445 -0.059395500441 -0.0768850165601
0.1845 -0.0592959235444 -0.0768823448976
0.18455 -0.0591959821418 -0.0768796159224
0.1846 -0.059096692741 -0.0768768283379
0.18465 -0.0589970368409 -0.0768739808373
0.1847 -0.0588980279987 -0.0768710720633
0.18475 -0.0587986493758 -0.076868100642
0.1848 -0.0586999115688 -0.0768650651546
0.18485 -0.0586007993808 -0.0768619641596
0.1849 -0.0585023204372 -0.0768587961768
0.18495 -0.05840346116 -0.0768555596981
0.185 -0.0583052261894 -0.0768522531816
0.18505 -0.0582066035407 -0.0768488750539
0.1851 -0.0581085948523 -0.0768454237124
0.18515 -0.0580101897052 -0.0768418975195
0.1852 -0.0579123867175 -0.0768382948133
0.18525 -0.0578141770049 -0.0768346138944
0.1853 -0.0577165561417 -0.0768308530436
0.18535 -0.057618516742 -0.0768270105025
0.1854 -0.0575210513079 -0.0768230844968
0.18545 -0.0574231539121 -0.0768190732119
0.1855 -0.0573258139527 -0.0768149748217
0.18555 -0.0572280269146 -0.0768107874589
0.1856 -0.0571307790518 -0.0768065092489
0.18565 -0.0570330672074 -0.076802138276
0.1857 -0.056935874444 -0.076797672621
0.18575 -0.0568381989027 -0.076793110324
0.1858 -0.0567410203999 -0.0767884494259
0.18585 -0.0566433383042 -0.0767836879271
0.1859 -0.0565461291183 -0.0767788238336
0.18595 -0.0564483933549 -0.076773855112
0.186 -0.0563511041267 -0.0767687797384
0.18605 -0.0562532629976 -0.0767635956512
0.1861 -0.0561558395978 -0.0767583008018
0.18615 -0.0560578364312 -0.0767528931063
0.1862 -0.0559602195353 -0.0767473704972
0.18625 -0.0558619922273 -0.0767417308742
0.1863 -0.0557641168262 -0.0767359721571
0.18635 -0.055665597314 -0.0767300922349
0.1864 -0.0555673921393 -0.0767240890208
0.18645 -0.0554685057744 -0.0767179604002
0.1865 -0.0553698926195 -0.0767117042862
0.18655 -0.0552705574362 -0.0767053185669
0.1866 -0.0551714503682 -0.076698801161
0.18665 -0.0550715762288 -0.0766921499657
0.1867 -0.0549718806574 -0.0766853629118
0.18675 -0.0548713682392 -0.0766784379114
0.1868 -0.0547709798163 -0.0766713729134
0.18685 -0.0546697194204 -0.0766641658515
0.1869 -0.0545685227505 -0.0766568146993
0.18695 -0.0544663928972 -0.076649317418
0.187 -0.0543642600048 -0.0766416720116
0.18705 -0.0542611257641 -0.0766338764744
0.1871 -0.0541579142735 -0.0766259288461
0.18715 -0.0540536252782 -0.0766178271594
0.1872 -0.0539491762459 -0.076609569495
0.18725 -0.0538435643259 -0.0766011539301
0.1873 -0.0537376996518 -0.0765925785917
0.18735 -0.0536305759969 -0.076583841606
0.1874 -0.0535230953133 -0.0765749411504
0.18745 -0.053414247058 -0.0765658754039
0.1875 -0.0533049239768 -0.0765566425984
0.18755 -0.0531941100714 -0.0765472409707
0.1876 -0.053082687635 -0.0765376688115
0.18765 -0.0529696338285 -0.0765279244183
0.1877 -0.0528558189683 -0.0765180061433
0.18775 -0.0527402116761 -0.076507912347
0.1878 -0.0526236684184 -0.0764976414457
0.18785 -0.0525051471862 -0.0764871918666
0.1879 -0.0523854882774 -0.0764765620924
0.18795 -0.0522636364597 -0.076465750618
0.188 -0.0521404129728 -0.0764547559931
0.18805 -0.0520147461184 -0.0764435767812
0.1881 -0.0518874344543 -0.0764322116011
0.18815 -0.0517573857336 -0.0764206590857
0.1882 -0.0516253712487 -0.0764089179219
0.18825 -0.051490273026 -0.076396986811
0.1883 -0.0513528292431 -0.0763848645075
0.18835 -0.0512118895653 -0.0763725497811
0.1884 -0.0510681515323 -0.0763600414526
0.18845 -0.0509204238689 -0.076347338357
0.1885 -0.0507693536931 -0.0763344393782
0.18855 -0.0506136975904 -0.0763213434149
0.1886 -0.0504540394093 -0.0763080494116
0.18865 -0.0502890687962 -0.0762945563256
0.1887 -0.050119289261 -0.0762808631569
0.18875 -0.0499433037356 -0.0762669689173
0.1888 -0.0497615124296 -0.0762528726578
0.18885 -0.049572404789 -0.0762385734375
0.1889 -0.0493762464143 -0.0762240703506
0.18895 -0.0491713765083 -0.0762093624973
0.189 -0.0489578827623 -0.0761944490073
0.18905 -0.0487339029033 -0.0761793290115
0.1891 -0.0484992858604 -0.0761640016647
0.18915 -0.0482518952934 -0.0761484661192
0.1892 -0.0479912543973 -0.076132721543
0.18925 -0.0477148480637 -0.076116767095
0.1893 -0.0474217471274 -0.0761006019431
0.18935 -0.0471089037923 -0.0760842252385
0.1894 -0.0467747484867 -0.0760676361301
0.18945 -0.0464154697632 -0.0760508337427
0.1895 -0.0460285724651 -0.076033817188
0.18955 -0.0456091273882 -0.0760165855404
0.1896 -0.0451532716848 -0.0759991378484
0.18965 -0.0446544033506 -0.0759814731113
0.1897 -0.0441065912728 -0.075963590284
0.18975 -0.0435006718503 -0.0759454882557
0.1898 -0.0428275129358 -0.0759271658527
0.18985 -0.0420739402408 -0.0759086218131
0.1899 -0.0412257624132 -0.0758898547874
0.18995 -0.0402634111029 -0.0758708633135
0.19 -0.039164588031 -0.0758516458084
0.19005 -0.0378994657398 -0.0758322005438
0.1901 -0.0364328198458 -0.0758125256326
0.19015 -0.0347187442491 -0.0757926189966
0.1902 -0.0327024770529 -0.0757724783492
